-27.8;-21.9;304.3;355.1;502.4;504.4;39.2;4.7;2.8;3.9;606.1;12.5;8;1.1;8.4;44.3;2.3;15.5;3.3;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;804.804;114.844;148.099;449.754;347.506;810.408;151.721;245.313;11.797;0;0;;18/10/2015 07:22;125.001;126.678;804.804;826.209;114.844;10.865;449.754;443.537;810.408;799.275;151.721;15.118
-44.6;-45.3;298.5;346.7;497.4;494.6;39.1;4.7;2.8;3.9;543.6;12.3;8.2;1.1;8.2;44.9;2.2;15;3.1;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;804.804;114.844;148.099;442.815;327.618;837.487;155.499;23.125;114.845;0;0;;18/10/2015 07:32;125.001;127.373;804.804;816.965;114.844;108.786;442.815;435.166;837.487;823.553;155.499;154.223
-38;-31.4;297.8;347.1;502.9;500.4;39.2;4.7;2.8;3.9;551.8;12.3;8.2;1.1;8.2;44.9;2.2;14.8;3.5;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;823.505;10.625;13.42;448.878;305.983;816.635;149.731;217.188;114.845;0;0;;18/10/2015 07:42;123.135;125.104;823.505;802.213;10.625;105.151;448.878;439.663;816.635;797.652;149.731;149.197
-42;-36.1;297.1;347.9;502.1;500.6;38.8;4.7;2.8;3.9;546.4;12.3;8.2;1.1;8;45.2;2;14.5;3.3;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;823.505;10.625;133.752;448.878;348.311;816.635;147.562;217.188;114.845;0;0;;18/10/2015 07:52;123.135;124.421;823.505;787.933;10.625;107.758;448.878;437.754;816.635;792.306;147.562;148.484
-39.8;-34.5;296.4;348.6;498.3;499.4;39;4.7;2.8;3.9;551;12.3;8.2;1.1;8;45.2;2;14.5;3.1;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;823.505;10.625;133.752;452.275;333.911;799.747;144.599;195.313;111.719;0;0;;18/10/2015 08:02;123.135;12.342;823.505;78.629;10.625;109.273;452.275;440.811;799.747;773.658;144.599;14.713
-40.5;-35.4;297.8;348.8;500.4;500.8;39.2;4.7;2.8;3.9;550.3;12.6;8;1.1;7.9;45.7;2;14.8;3.1;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;823.505;10.625;939.279;452.275;312.562;799.747;144.599;195.313;111.719;0;0;;18/10/2015 08:12;123.135;122.919;823.505;785.468;10.625;11.003;452.275;440.641;799.747;772.778;144.599;147.935
-40.2;-35;299.2;348.5;497.2;501.4;39;4.7;2.8;3.9;550.8;12.6;8;1.1;8;45.6;2;15.1;3.1;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;800.361;10.625;939.279;457.047;308.115;793.328;147.851;195.313;111.719;0;0;;18/10/2015 08:22;125.927;124.624;800.361;776.508;10.625;109.831;457.047;447.501;793.328;770.399;147.851;152.376
-40.2;-33.9;300.6;348.1;501.8;498.9;38.9;4.7;2.8;3.9;552.2;12.5;7.9;1.1;8;45.8;2;14.7;3.1;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;800.361;10.625;939.279;456.386;308.115;802.912;150.776;201.562;111.719;0;0;;18/10/2015 08:32;125.927;124.758;800.361;778.607;10.625;109.469;456.386;447.547;802.912;781.731;150.776;154.911
-40;-35.3;302;347.8;499.5;499;39.2;4.7;2.8;3.9;555.6;12.5;7.9;1.1;8;46;2.1;14.8;3.1;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;787.644;10.625;126.327;458.418;311.556;798.695;14.669;204.688;111.719;0;0;;18/10/2015 08:42;125.443;123.572;787.644;776.762;10.625;108.628;458.418;447.883;798.695;773.554;14.669;152.495
-40.7;-34.6;303.4;347.4;498.2;502.3;39;4.7;2.8;3.9;554.3;12.5;7.9;1.1;8;45.6;2.2;14.7;3.1;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;787.644;10.625;126.327;459.815;311.556;795.738;147.618;207.813;109.375;0;0;;18/10/2015 08:52;125.443;123.443;787.644;781.231;10.625;108.116;459.815;448.889;795.738;76.979;147.618;153.776
-40.9;-36.6;304.1;352.2;501.2;499.3;38.9;4.7;2.8;3.9;542.9;12.5;7.9;1.1;8;45.5;2.2;14.8;3.2;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;787.644;10.625;126.327;456.338;309.267;798.944;147.132;220.313;109.375;0;0;;18/10/2015 09:02;125.443;123.211;787.644;784.657;10.625;108.037;456.338;445.972;798.944;774.121;147.132;153.515
-40;-34.9;301.2;350.8;496.7;503.6;39;4.7;2.8;3.9;550.3;12.5;7.9;1.1;8;45.5;2.2;14.6;3.2;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79.424;10.625;131.649;455.084;322.832;7.956;147.708;222.656;10.625;0;0;;18/10/2015 09:12;125.443;123.248;79.424;790.161;10.625;108.423;455.084;446.541;7.956;774.742;147.708;153.495
-40.8;-35.6;298.8;349.5;502.4;502.1;38.7;4.7;2.8;3.9;539;12.5;7.9;1.1;7.9;45.2;2.2;14.6;3.2;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79.424;10.625;131.649;454.515;322.832;7.956;146.218;222.656;108.594;0;0;;18/10/2015 09:22;125.443;122.923;79.424;791.507;10.625;108.735;454.515;446.394;7.956;775.402;146.218;15.239
-38.4;-33.6;296.8;348.1;498.4;503.4;38.8;4.7;2.8;3.9;542.9;12.1;7.6;1;7.7;44.9;2.1;14.3;3.1;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79.424;10.625;131.649;451.591;322.832;787.814;146.218;217.188;108.594;0;0;;18/10/2015 09:32;125.443;122.663;79.424;794.842;10.625;109.155;451.591;446.919;787.814;775.003;146.218;151.817
-38.9;-34.1;297.3;347.5;502.1;500.1;38.8;4.7;2.8;3.9;556.4;12.1;7.6;1;7.7;45.2;2.1;14;3.1;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;757.614;0.980469;155.768;449.002;305.373;773.076;142.827;214.063;105.469;0;0;;18/10/2015 09:42;120.996;118.459;757.614;752.445;0.980469;102.268;449.002;449.698;773.076;771.971;142.827;146.442
-40.4;-36;299.6;347.6;503.4;494.9;39.1;4.7;2.8;3.9;542.6;12.1;7.6;1;7.8;44.7;2.1;14.4;3.3;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;757.614;0.980469;155.768;45.204;305.373;773.076;139.581;214.063;105.469;0;0;;18/10/2015 09:52;120.996;117.925;757.614;752.091;0.980469;10.295;45.204;452.215;773.076;770.313;139.581;144.157
-39.4;-33.4;299.3;347.7;498.5;502.4;39.2;4.7;2.8;3.9;553.7;12;7.8;1;7.8;44.7;2.1;14.2;3.1;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;757.614;0.980469;155.768;446.797;330.606;781.626;143.922;214.063;109.375;0;0;;18/10/2015 10:02;120.996;118.547;757.614;747.236;0.980469;10.321;446.797;449.637;781.626;78.508;143.922;146.729
-41.1;-37.2;300.2;347.8;502.4;499.8;39.1;4.7;2.8;3.9;550;12;7.8;1;7.8;44.7;2.1;14.1;3.1;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;784.894;0.980469;14.239;446.575;31.054;775.155;141.542;206.265;104.199;0;0;;18/10/2015 10:12;120.287;11.822;784.894;760.706;0.980469;104.758;446.575;450.269;775.155;780.318;141.542;143.383
-39.6;-34;301.1;347.9;500.6;500.9;39.1;4.7;2.8;3.9;551.3;12;7.8;1;7.8;45.1;2.1;14;3.2;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;784.894;0.980469;14.239;446.575;31.054;775.155;141.197;206.265;104.199;0;0;;18/10/2015 10:22;120.287;118.335;784.894;75.419;0.980469;105.552;446.575;450.517;775.155;780.723;141.197;142.728
-40.5;-35.2;302.1;348;496.7;499.1;39;4.7;2.8;3.9;549;12;7.7;1;7.8;44.8;2.1;14.7;3.1;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;784.894;0.980469;14.239;450.568;315.774;779.665;140.464;2.125;107.813;0;0;;18/10/2015 10:32;120.287;118.335;784.894;749.362;0.980469;105.713;450.568;451.228;779.665;777.906;140.464;14.29
-40.1;-34.9;302.1;348.2;502.2;497.8;38.9;4.7;2.8;3.9;539.3;12;7.7;1;7.8;44.8;2.1;13.9;3.2;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;766.118;0.980469;136.243;44.813;310.821;77.631;147.316;2.125;107.813;0;0;;18/10/2015 10:42;119.514;119.211;766.118;729.433;0.980469;104.303;44.813;452.858;77.631;784.942;147.316;146.048
-40;-35.8;300.8;348.4;497.4;501.6;38.8;4.7;2.8;3.9;538.1;12;7.7;1;7.8;44.8;2.1;13.9;3;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;766.118;101.563;136.243;44.813;324.725;77.631;139.484;2.125;107.813;0;0;;18/10/2015 10:52;119.514;118.555;766.118;747.168;101.563;105.816;44.813;450.239;77.631;779.276;139.484;140.148
-40.4;-35.7;299.6;348.6;496.9;498;38.9;4.7;2.8;3.9;539.8;12;7.7;1;7.8;45;2.2;14.7;3.2;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;766.118;101.563;136.243;44.813;304.967;77.631;139.484;2.125;107.813;0;0;;18/10/2015 11:02;119.514;118.227;766.118;756.035;101.563;104.814;44.813;44.893;77.631;776.443;139.484;141.115
-38.8;-34.2;299.2;348.8;501.5;499.1;38.9;4.7;2.8;3.9;544.3;12;7.7;1;7.8;44.6;2.2;14.9;3.2;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;766.118;101.563;148.093;449.549;31.835;77.631;147.436;215.625;107.813;0;0;;18/10/2015 11:12;119.514;119.859;766.118;750.972;101.563;103.769;449.549;453.113;77.631;783.834;147.436;145.728
-39.4;-33.6;302.2;348.9;496;500;38.9;4.7;2.8;4;539.5;12;7.7;1;7.8;44.9;2.2;14;3.1;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;770.731;101.563;148.093;446.031;31.835;782.592;148.587;215.625;110.156;0;0;;18/10/2015 11:22;119.738;121.041;770.731;75.006;101.563;103.612;446.031;451.872;782.592;795.784;148.587;144.703
-51.9;-33.3;309.8;353.5;511.2;508;38.2;4.4;2.6;3.9;442.3;12.1;7.8;1;7.8;44.4;2.2;14.7;3.2;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;770.731;101.563;148.093;449.189;309.744;782.592;139.577;223.438;107.031;0;0;;18/10/2015 11:32;119.738;119.589;770.731;756.286;101.563;103.888;449.189;44.991;782.592;78.348;139.577;139.454
-33.5;-23.5;300.7;345.7;502.2;506.9;38;4.4;2.6;3.9;567;12.1;7.8;1;7.9;45.7;2.2;14.7;3.4;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;78.022;104.688;144.605;443.863;322.387;7.849;146.651;220.313;110.938;0;0;;18/10/2015 11:42;121.094;121.333;78.022;76.958;104.688;106.424;443.863;44.754;7.849;792.737;146.651;145.115
-42.9;-38.6;300.4;353.2;490.1;501.8;38.2;4.4;2.6;3.9;556.3;12.1;7.8;1;8.1;43.9;2.3;14.3;3.2;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;78.022;104.688;144.605;457.089;339.369;790.578;146.651;223.438;110.938;0;0;;18/10/2015 11:52;121.094;121.837;78.022;765.418;104.688;10.533;457.089;454.335;790.578;784.737;146.651;146.174
-40.1;-35.9;297.6;352.5;501.2;496.6;38;4.4;2.6;3.9;542.8;12;7.7;1;7.7;45;2.3;14.8;3.2;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;78.022;104.688;144.605;439.457;319.424;809.512;142.639;228.125;108.594;0;0;;18/10/2015 12:02;121.094;120.904;78.022;770.583;104.688;105.732;439.457;435.903;809.512;801.229;142.639;143.866
-38.3;-32.7;301.8;351.8;501.7;498.9;38.1;4.4;2.6;4;556.6;12;7.7;1;7.8;45;2.3;14.8;3.2;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;774.759;104.688;148.902;450.357;319.424;773.664;148.102;23.125;108.594;0;0;;18/10/2015 12:12;119.968;121.105;774.759;764.588;104.688;104.798;450.357;451.724;773.664;777.347;148.102;145.873
-41;-35.9;303;351;499.6;502.8;37.9;4.4;2.6;4;542.9;12;7.7;1.1;7.8;44.9;2.4;0;0;0; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;774.759;104.688;148.902;450.357;319.424;775.803;148.102;23.125;108.594;0;0;;18/10/2015 12:22;119.968;121.778;774.759;763.888;104.688;104.303;450.357;453.697;775.803;7.844;148.102;144.267
-40.7;-35.7;298.6;350.9;497.1;494.2;38;4.4;2.6;4;543.7;12.1;7.7;1.1;7.7;44.9;2.4;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;774.759;107.813;148.902;449.375;;780.936;;235.938;;3;0;;18/10/2015 12:32;119.968;120.884;774.759;78.205;107.813;106.124;449.375;447.287;780.936;77.676;;144.025
-40.3;-36;297.8;351.2;497.6;500;38;4.4;2.6;4;539.7;12.1;7.7;1.1;7.8;45;2.4;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;774.759;107.813;149.244;448.536;;768.964;;235.938;;3;0;;18/10/2015 12:42;121.437;120.849;774.759;793.244;107.813;10.596;448.536;45.082;768.964;775.072;;143.165
-40;-33.2;297.5;351.4;499.3;499.3;38.1;4.4;2.6;4;548;12.1;7.5;1.1;7.8;44.9;2.4;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;774.759;107.813;149.244;450.475;;776.937;;242.188;;3;0;;18/10/2015 12:52;12.1;12.1;774.759;794.739;107.813;105.585;450.475;45.224;776.937;78.199;;143.894
-38.8;-33.5;298.3;351.5;500.4;500.4;38;4.4;2.6;4;555.8;12.1;7.5;1.1;7.8;44.8;2.4;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;750.451;107.813;153.405;448.855;;776.937;;242.188;;3;0;;18/10/2015 13:02;12.1;12;750.451;783.431;107.813;103.921;448.855;451.101;776.937;783.806;;143.794
-41.4;-34.7;298.2;351.3;501.6;505.7;37.9;4.3;2.6;4;549;12.1;7.5;1.1;7.7;45.2;2.4;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;750.451;105.469;153.405;447.846;;776.937;;242.188;;3;0;;18/10/2015 13:12;12.1;12;750.451;783.639;105.469;101.986;447.846;451.459;776.937;78.683;;143.721
-38.6;-34.7;297.9;351.2;498;501.3;38.3;4.3;2.6;3.9;560;12.1;7.5;1.1;7.7;45.2;2.4;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;750.451;105.469;153.405;451.817;;76.899;;2.375;;3;0;;18/10/2015 13:22;12.1;12;750.451;783.944;105.469;10.208;451.817;455.858;76.899;779.842;;143.661
-41.4;-36;298.9;351;501.8;501.4;38;4.3;2.6;3.9;552.4;12;7.6;1.1;7.7;44.8;2.4;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;750.451;105.469;153.405;451.817;;76.899;;2.375;;3;0;;18/10/2015 13:32;12.1;11.9;750.451;784.097;105.469;102.127;451.817;456.071;76.899;780.321;;143.631
-38.9;-33.9;299.9;350.9;499.2;499.9;37.9;4.3;2.6;3.9;549;12;7.6;1.1;7.8;44.9;2.4;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;761.146;105.469;15.19;447.806;;765.502;;2.375;;3;0;;18/10/2015 13:42;12;11.8;761.146;792.864;105.469;102.939;447.806;453.753;765.502;780.449;;142.482
-39.7;-34;301;350.7;499.5;499.1;37.9;4.3;2.6;3.9;558.1;12.2;7.8;1.1;7.8;44.9;2.4;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;761.146;105.469;15.19;448.836;;775.771;;24.375;;3;0;;18/10/2015 13:52;12;11.9;761.146;787.583;105.469;103.068;448.836;452.879;775.771;786.218;;142.609
-41.6;-36.8;301.6;350.6;503.1;501.3;38;4.5;2.6;3.9;552.2;12.2;7.8;1.1;7.8;44.9;2.6;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7.834;111.719;155.644;448.836;;778.458;;24.375;;3;0;;18/10/2015 14:02;12.2;12.2;7.834;815.717;111.719;107.963;448.836;451.217;778.458;785.586;;143.615
-40.1;-34.3;301.4;350.6;496;501.7;39.9;4.5;2.7;3.9;562.4;12.2;7.8;1.1;7.7;44.6;2.8;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7.834;111.719;155.644;448.836;;778.458;;25.625;;3;0;;18/10/2015 14:12;12.2;12.2;7.834;818.657;111.719;107.285;448.836;450.386;778.458;783.926;;144.118
-39.4;-35.5;301.1;350.8;499.2;504.4;39.9;4.5;2.7;3.9;551.1;12.3;8;1.2;7.7;42.5;2.8;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7.834;111.719;155.644;445.743;;774.904;;276.563;;3;0;;18/10/2015 14:22;12.2;12.1;7.834;823.423;111.719;107.229;445.743;449.198;774.904;784.845;;143.829
-40.9;-36.5;300.9;351;501.2;496;40.3;4.5;2.7;3.9;552.7;12.3;8;1.2;7.5;44.5;2.6;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;801.376;117.969;156.263;425.254;;76.689;;282.813;;3;0;;18/10/2015 14:32;12.3;11.8;801.376;870.653;117.969;113.126;425.254;440.371;76.689;804.227;;141.145
-38.1;-31.6;300.5;351.3;499.8;497.8;40.1;4.6;2.7;3.9;565.3;12.3;8;1.2;7.6;44.3;2.8;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;801.376;117.969;156.263;444.699;;75.357;;2.625;;3;0;;18/10/2015 14:42;12.3;11.9;801.376;877.192;117.969;111.893;444.699;458.823;75.357;7.891;;141.154
-41;-36.9;300;351.5;501.3;506.8;41.2;4.6;2.7;3.9;559.6;12.4;8.2;1.2;7.7;44;2.8;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;801.376;117.969;156.263;443.454;;759.449;;284.375;;3;0;;18/10/2015 14:52;12.3;11.9;801.376;879.199;117.969;111.243;443.454;456.425;759.449;792.555;;14.136
-40.6;-36.5;299.6;351.7;502.5;498.2;41.6;4.7;2.8;3.9;562.4;12.4;8.2;1.2;7.9;44;2.8;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;821.626;119.531;163.393;440.075;;771.514;;284.375;;3;0;;18/10/2015 15:02;12.4;12.1;821.626;893.915;119.531;113.059;440.075;451.423;771.514;800.722;;142.097
-39.1;-35.9;299.2;351.9;497.4;499.4;41.9;4.7;2.8;3.9;557.9;12.4;8.2;1.2;7.7;44.3;2.8;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;821.626;119.531;163.393;440.075;;785.999;;284.375;;3;0;;18/10/2015 15:12;12.4;12.2;821.626;886.015;119.531;112.893;440.075;447.459;785.999;806.016;;143.297
-41.3;-34.9;298.7;352.1;497.8;500.7;42.2;4.7;2.8;3.9;557.9;12.4;8.3;1.2;7.6;42.3;2.5;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;821.626;119.531;163.393;443.156;;768.804;;28.125;;3;0;;18/10/2015 15:22;12.4;12.2;821.626;886.129;119.531;112.948;443.156;45.076;768.804;789.311;;143.245
-37.7;-34;298.3;349.2;500.7;499.6;41.7;4.7;2.8;3.9;556.6;12.4;8.3;1.2;7.6;44.4;2.5;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;830.965;117.188;159.637;422.809;;763.617;;251.563;;3;0;;18/10/2015 15:32;12.4;11.8;830.965;899.358;117.188;113.863;422.809;442.276;763.617;810.485;;140.804
-40.8;-34.2;299.1;348;499.9;503.9;42.1;4.7;2.8;3.9;549.2;12.4;8.3;1.2;7.7;44.3;2.7;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;830.965;117.188;159.637;444.055;;763.617;;251.563;;3;0;;18/10/2015 15:42;12.4;11.9;830.965;887.309;117.188;114.044;444.055;458.831;763.617;799.449;;141.895
-39.2;-35.1;299.8;348.7;499.1;500.8;41.8;4.7;2.8;3.9;549.7;12.6;8.3;1.2;7.7;44;2.7;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;830.965;117.188;159.637;443.203;;77.158;;265.625;;3;0;;18/10/2015 15:52;12.4;12;830.965;879.025;117.188;114.032;443.203;454.326;77.158;798.883;;142.805
-41.7;-35.3;299.5;349.3;503.3;505.2;42;4.7;2.8;3.9;552.1;12.6;8.3;1.2;7.7;44;2.7;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;830.965;121.094;144.762;44.048;;768.524;;265.625;;3;0;;18/10/2015 16:02;12.6;12.2;830.965;891.188;121.094;116.711;44.048;453.083;768.524;799.794;;143.837
-39.7;-34.6;299.3;350;498.1;499.8;42.1;4.7;2.8;3.9;553.5;12.4;8.4;1.2;7.7;44.3;2.7;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;830.965;121.094;144.762;44.048;;770.897;;265.625;;3;0;;18/10/2015 16:12;12.6;12.2;830.965;896.429;121.094;11.605;44.048;453.306;770.897;802.964;;144.489
-39.9;-35.1;300;350.6;500.8;500.8;43.2;4.8;2.8;3.9;557.1;12.4;8.4;1.2;7.8;44.4;2.7;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;844.614;121.094;144.762;442.851;;770.897;;265.625;;3;0;;18/10/2015 16:22;12.4;12.2;844.614;902.564;121.094;115.844;442.851;451.756;770.897;793.889;;143.746
-40.1;-34.6;299.4;351.2;499.2;499.8;43.2;4.8;2.8;3.9;558;12.4;8.4;1.2;7.8;44.4;2.6;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;844.614;121.094;152.117;444.066;;777.682;;265.625;;3;0;;18/10/2015 16:32;12.4;12.3;844.614;895.603;121.094;115.521;444.066;448.927;777.682;791.359;;143.896
-38.7;-34.1;299.1;351.9;499.8;501.9;43.1;4.8;2.8;3.9;557.8;12.4;8.4;1.2;7.8;44.1;2.6;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;844.614;121.094;152.117;444.066;;777.682;;2.625;;3;0;;18/10/2015 16:42;12.4;12.4;844.614;892.122;121.094;11.536;444.066;446.904;777.682;786.701;;143.972
-40.3;-35.4;299.1;352.5;500.8;501.5;43.2;4.8;2.8;3.9;560.1;12.4;8.4;1.2;7.7;44;2.6;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;844.614;121.094;152.117;441.157;;777.682;;2.625;;3;0;;18/10/2015 16:52;12.4;12.4;844.614;892.298;121.094;115.478;441.157;444.439;777.682;787.688;;143.693
-40.3;-35.3;299.1;353.2;498.7;497.4;45.1;4.8;2.8;3.9;562.5;12.4;8.4;1.2;7.8;44;2.6;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;844.614;121.094;156.103;440.134;;771.551;;2.625;;3;0;;18/10/2015 17:02;12.4;12.3;844.614;895.479;121.094;115.795;440.134;445.794;771.551;786.981;;14.325
-40.7;-36.3;299.8;353.3;503;502.2;45;4.8;2.8;3.9;554.5;12.3;8.6;1.2;7.7;44.2;2.6;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;844.614;121.094;156.103;439.832;;776.946;;2.625;;3;0;;18/10/2015 17:12;12.4;12.3;844.614;895.357;121.094;115.865;439.832;445.658;776.946;792.735;;143.306
-39.3;-33.9;302.9;352.8;499.2;498.9;45;4.8;2.8;3.9;560;12.3;8.6;1.2;7.7;44.2;2.6;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;855.158;124.219;159.686;44.173;;769.447;;2.625;;3;0;;18/10/2015 17:22;12.3;12.3;855.158;910.268;124.219;117.804;44.173;44.576;769.447;781.533;;142.209
-40.7;-36.1;302.2;352.3;502.7;498.8;45;4.8;2.8;3.9;553.9;12.3;8.6;1.2;7.8;43.8;2.7;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;855.158;124.219;159.686;44.173;;766.174;;2.625;;3;0;;18/10/2015 17:32;12.3;12.3;855.158;913.611;124.219;117.277;44.173;445.574;766.174;778.045;;141.472
-38.3;-32.7;302.4;351.9;506.1;495.6;45;4.8;2.8;3.9;564.4;12.3;8.6;1.2;7.7;43.7;2.6;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;855.158;124.219;159.686;437.558;;77.751;;265.625;;3;0;;18/10/2015 17:42;12.3;12.3;855.158;914.014;124.219;117.069;437.558;440.928;77.751;788.362;;141.301
-41.2;-36.7;300.4;351.4;500.7;501.5;45;4.8;2.8;3.9;558.2;12.3;8.6;1.2;7.7;43.7;2.6;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;859.828;124.219;157.362;437.146;;765.901;;25.625;;3;0;;18/10/2015 17:52;12.3;12.2;859.828;920.935;124.219;117.483;437.146;44.279;765.901;781.894;;140.439
-39.3;-34.9;300.3;350.9;497.7;498.3;44.9;4.8;2.8;3.9;560.3;12.3;8.6;1.2;7.8;43.9;2.5;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;859.828;124.219;157.362;437.146;;765.901;;25.625;;3;0;;18/10/2015 18:02;12.3;12.2;859.828;922.061;124.219;11.769;437.146;443.928;765.901;784.465;;140.007
