-32.5;-27.9;401.1;501.5;549.8;545.2;42.1;3.9;2.4;4;588.9;13.3;10.4;1.4;8.3;42;2.2;15;3.6;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.4684;1.34375;8.0882;42.4506;3.33587;8.25549;14.3271;2.125;1.125;0;0;;05/10/2015 13:32;13.3478;12.9791;10.4684;10.0126;1.34375;1.44301;42.4506;41.5786;8.25549;8.01325;14.3271;15.0977
-44.5;-38.1;403;499.4;549.9;546;42.3;4.1;2.4;4;571.1;13.3;10.4;1.4;8.4;41.6;2.2;15;3.5;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.4445;1.41406;8.0882;41.9717;3.56069;8.25549;15.0014;2.21875;1.15625;0;0;;05/10/2015 13:42;13.3478;13.1561;10.4445;10.1383;1.41406;1.47542;41.9717;41.5247;8.25549;8.12833;15.0014;15.3935
-38.4;-34;401.4;499.5;553.3;550.2;42.4;4.1;2.4;4;573.7;13.3;10.4;1.4;8.2;42.6;2.2;14.7;3.6;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.4445;1.41406;8.0882;41.5578;3.48137;8.4364;15.0434;2.21875;1.15625;0;0;;05/10/2015 13:52;13.3478;13.2531;10.4445;10.1871;1.41406;1.45609;41.5578;41.1394;8.4364;8.32658;15.0434;15.2841
-38.6;-34.4;396.2;503.1;551.4;546.3;41.7;4.1;2.4;4;577.1;13.2;10.4;1.4;8.2;42.6;2.2;15.2;3.6;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.4445;1.41406;9.05026;42.6269;3.58493;8.1799;14.7204;2.21875;1.1875;0;0;;05/10/2015 14:02;13.3478;13.2415;10.4445;10.2601;1.41406;1.44587;42.6269;42.1055;8.1799;8.04928;14.7204;15.0159
-41.9;-35.3;402.7;502;554.8;557.3;42.4;4.1;2.4;4;568.5;13.2;10.4;1.4;8.3;41.9;2.1;14.7;3.3;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.3569;1.375;9.05026;42.6269;3.58493;8.1799;15.1595;2.21875;1.1875;0;0;;05/10/2015 14:12;13.1953;13.2192;10.3569;10.0589;1.375;1.40855;42.6269;42.3175;8.1799;8.10365;15.1595;15.1839
-38.6;-33.7;400.4;501;549.8;551.1;42;4.2;2.4;4;576;13.2;10.5;1.4;8.3;42.3;2.1;14.9;3.4;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.3569;1.375;9.05026;41.9191;3.2923;8.26409;14.7112;2.09375;1.15625;0;0;;05/10/2015 14:22;13.1953;13.1733;10.3569;10.0619;1.375;1.4148;41.9191;41.6449;8.26409;8.19121;14.7112;14.7955
-40.4;-36.4;398.1;500.9;549.4;551.8;42.1;4.1;2.4;4;576.5;13.2;10.5;1.4;8.2;42.4;2;14.9;3.4;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.5255;1.375;7.06307;42.3292;3.39209;8.32093;14.9083;2.0625;1.15625;0;0;;05/10/2015 14:32;13.1609;13.2055;10.5255;10.0899;1.375;1.4214;42.3292;41.7919;8.32093;8.19187;14.9083;14.9538
-40.3;-34.6;401.7;502.3;554.7;546;41.8;4.1;2.4;4;583.4;13.2;10.5;1.4;8.1;42.7;1.9;14.4;3.4;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.5255;1.375;7.06307;42.3573;3.43917;8.23737;14.9083;2.01563;1.13281;0;0;;05/10/2015 14:42;13.1609;13.2357;10.5255;10.0355;1.375;1.42566;42.3573;41.865;8.23737;8.11896;14.9083;14.8894
-38.9;-36.8;397.2;499.2;545.2;544.6;42.1;4.1;2.4;4;577.5;13.2;10.6;1.4;8.2;42.7;1.9;14;3.4;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.5255;1.375;7.06307;42.7404;3.43917;8.14569;14.3856;1.94531;1.13281;0;0;;05/10/2015 14:52;13.1609;13.1389;10.5255;10.0715;1.375;1.42997;42.7404;42.0168;8.14569;7.96899;14.3856;14.5849
-41.8;-34.2;401.6;505.9;556.6;555.7;42.2;4.1;2.4;4;560.9;13.2;10.6;1.4;8.2;42.4;1.9;14.5;3.4;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.6039;1.35156;7.22391;42.7404;3.39018;8.19019;14.0138;1.91406;1.09375;0;0;;05/10/2015 15:02;13.2283;13.0345;10.6039;10.1158;1.35156;1.42855;42.7404;41.65;8.19019;7.91589;14.0138;14.5782
-38.5;-33.7;402.2;496.9;545.2;547.1;42.1;4.1;2.4;4;573.6;13.2;10.6;1.4;8.2;42.6;2;14.4;3.4;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.6039;1.35156;7.22391;42.4251;3.39018;8.19019;14.5188;1.91406;1.13281;0;0;;05/10/2015 15:12;13.2283;13.0539;10.6039;10.0535;1.35156;1.43833;42.4251;41.5711;8.19019;7.9669;14.5188;14.9789
-41.8;-37.8;402.4;504;553.8;555.3;41.7;4.1;2.4;4;565.2;13.2;10.7;1.4;8.1;43;2;14.6;3.3;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.6039;1.35156;6.02817;42.5665;3.42204;8.19019;14.4182;1.95313;1.10938;0;0;;05/10/2015 15:22;13.2283;13.0443;10.6039;10.0284;1.35156;1.44303;42.5665;41.7078;8.19019;7.96402;14.4182;14.8919
-39;-32.2;401.2;500.7;550.3;546.7;41.6;4.1;2.4;4;574.5;13.2;10.7;1.4;8.1;43;2;14.1;3.3;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.68;1.35156;6.02817;43.0107;3.32967;8.10612;14.5919;1.95313;1.13281;0;0;;05/10/2015 15:32;13.2485;13.1017;10.68;10.04;1.35156;1.44778;43.0107;42.1992;8.10612;7.89136;14.5919;14.9889
-40.7;-37.1;402.8;500.4;550.1;552.4;42.4;4.1;2.4;4;567.6;13.3;10.8;1.4;8.2;43.1;2;14.5;3.4;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.68;1.35156;6.02817;43.0107;3.30325;8.10612;14.1154;1.95313;1.10156;0;0;;05/10/2015 15:42;13.2485;13.0145;10.68;10.0615;1.35156;1.45295;43.0107;41.9753;8.10612;7.83509;14.1154;14.7123
-41.3;-33.5;399;500.2;549.8;554.5;41.9;4.1;2.5;4;565.2;13.3;10.8;1.4;8.1;43.1;1.9;14.2;3.4;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.7837;1.35156;6.59909;43.1412;3.4133;8.1971;14.4526;1.95313;1.10156;0;0;;05/10/2015 15:52;13.2896;13.0838;10.7837;10.0734;1.35156;1.45857;43.1412;41.8866;8.1971;7.87757;14.4526;15.0612
-38.8;-34.8;400;495.8;548.7;549.6;41.8;4.1;2.5;4;576.7;13.3;10.8;1.4;8.1;43.1;2;13.9;3.4;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.7837;1.35156;6.59909;43.1412;3.37804;8.0788;14.2141;1.92969;1.10156;0;0;;05/10/2015 16:02;13.2896;13.0397;10.7837;10.0783;1.35156;1.46435;43.1412;41.9229;8.0788;7.76315;14.2141;14.8799
-40.6;-35.6;398.7;509.4;550.4;546.4;42.2;4.1;2.5;4;572.2;13.1;10.5;1.4;8;43.3;2;14.4;3.4;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.7837;1.35156;6.59909;43.1412;3.40908;8.0788;13.8644;1.95313;1.10156;0;0;;05/10/2015 16:12;13.2896;12.94;10.7837;10.1202;1.35156;1.46929;43.1412;41.7595;8.0788;7.7196;13.8644;14.7337
-40.1;-34.5;401;501.4;545.9;549.5;43.9;4.2;2.5;4;570.4;13.1;10.5;1.4;8.2;42.9;2;14.5;3.4;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.5191;1.35156;6.59909;43.293;3.44815;7.99559;14.3544;1.97656;1.14063;0;0;;05/10/2015 16:22;13.0813;12.8673;10.5191;9.91134;1.35156;1.44773;43.293;42.1894;7.99559;7.71201;14.3544;14.9417
-38.8;-36.2;398.2;496.1;546.2;553.6;43.9;4.2;2.5;4;571.1;13.1;10.5;1.4;8.1;43;2;13.9;3.5;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.5191;1.35156;6.83588;42.8727;3.44815;8.21777;14.4808;1.97656;1.14063;0;0;;05/10/2015 16:32;13.0813;12.964;10.5191;9.8956;1.35156;1.43556;42.8727;41.6772;8.21777;7.92285;14.4808;14.9458
-40.5;-34.3;400.1;503.9;551.9;556.7;44.2;4.2;2.5;4;572;13.1;10.5;1.4;8.2;42.9;2;13.9;3.4;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.5191;1.35156;6.83588;43.0132;3.47106;8.094;13.8616;1.97656;1.11719;0;0;;05/10/2015 16:42;13.0813;12.8725;10.5191;9.9774;1.35156;1.43397;43.0132;41.6623;8.094;7.75954;13.8616;14.5193
-39.3;-34.2;398.2;496.2;550.1;554.7;43.8;4.2;2.5;4;568.8;13.1;10.7;1.4;8.2;42.6;2;14.2;3.4;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.5191;1.35156;7.04978;42.9163;3.42502;8.16778;13.8616;1.97656;1.11719;0;0;;05/10/2015 16:52;13.0813;12.8279;10.5191;10.007;1.35156;1.43273;42.9163;41.3679;8.16778;7.78715;13.8616;14.6474
-40;-36;401.7;498.8;551.1;546.7;43.9;4.2;2.5;4;571.4;13.1;10.7;1.4;8.2;42.7;2;14.4;3.4;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.7263;1.35156;7.04978;42.6127;3.42502;8.16778;14.1668;1.95313;1.11719;0;0;;05/10/2015 17:02;13.1495;12.9221;10.7263;10.1197;1.35156;1.44535;42.6127;41.252;8.16778;7.82696;14.1668;14.8493
-40.9;-36.3;398.2;501.4;550.8;553.6;44.2;4.2;2.5;4;564.1;13.4;10.9;1.4;8.2;42.3;1.9;14.2;3.4;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.7263;1.35156;2.87595;42.6983;3.3616;8.16778;14.4061;1.95313;1.14844;0;0;;05/10/2015 17:12;13.1495;12.99;10.7263;10.0423;1.35156;1.44979;42.6983;41.5129;8.16778;7.86874;14.4061;14.9266
-40.5;-35.4;400.9;496.5;550;547.4;44.1;4.2;2.5;4;560.4;13.4;10.9;1.4;8.2;42.6;1.9;14.3;3.4;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.8799;1.39063;2.87595;42.3427;3.42862;8.24008;14.2237;1.91406;1.125;0;0;;05/10/2015 17:22;13.3952;13.1463;10.8799;10.2679;1.39063;1.49055;42.3427;41.143;8.24008;7.93207;14.2237;14.8916
-39.2;-34.5;399.1;497.5;547.2;551.8;43.9;4.2;2.5;4;562.9;13.4;10.9;1.4;8.2;42.4;1.9;14;3.4;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.8799;1.39063;2.87595;42.5993;3.42862;8.18744;14.2615;1.89063;1.125;0;0;;05/10/2015 17:32;13.3952;13.1132;10.8799;10.3008;1.39063;1.49046;42.5993;41.4038;8.18744;7.87841;14.2615;14.9819
-38.6;-32.5;400;498.9;550.3;549.8;43.9;4.2;2.5;4;577.3;13.2;10.8;1.4;8.2;42.6;1.8;14.1;3.4;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.8799;1.39063;2.87595;42.4153;3.42862;8.16347;13.9851;1.89063;1.125;0;0;;05/10/2015 17:42;13.3952;13.0303;10.8799;10.3601;1.39063;1.49336;42.4153;41.2251;8.16347;7.84988;13.9851;14.8362
-42.8;-38.3;402.2;500.2;550.8;552.3;44;4.2;2.5;4;558.9;13.2;10.8;1.4;8.2;42.6;1.8;14.4;3.5;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.8187;1.35938;3.07221;42.649;3.42862;8.16347;14.1009;1.82031;1.125;0;0;;05/10/2015 17:52;13.1822;12.8838;10.8187;10.1985;1.35938;1.46633;42.649;41.4019;8.16347;7.8401;14.1009;14.8573
-37.1;-33.6;403.3;501.2;549.4;547.9;44;4.2;2.5;4;571.6;13.2;11.3;1.4;8.1;42.4;1.8;14.2;3.6;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.8187;1.35938;3.07221;42.649;3.5317;8.16347;14.3962;1.82031;1.125;0;0;;05/10/2015 18:02;13.1822;12.9826;10.8187;10.115;1.35938;1.46671;42.649;41.5268;8.16347;7.87362;14.3962;14.9576
-41.5;-36.9;398;500.6;552.2;548.9;43.8;4.2;2.5;4;565.9;13.2;11.3;1.4;7.8;43.1;1.8;13.9;3.6;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.3114;1.35938;0.680026;42.3915;3.59314;8.07885;14.1505;1.75781;1.125;0;0;;05/10/2015 18:12;13.1606;13.0077;11.3114;10.3685;1.35938;1.49602;42.3915;41.4103;8.07885;7.8152;14.1505;14.5765
-38.7;-33.4;398.4;499.4;550.3;552.8;44;4.2;2.5;4;567.1;13.2;11.3;1.4;7.8;43.4;1.8;14.1;3.8;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.3114;1.35938;0.680026;43.0847;3.59314;7.84443;13.9264;1.82031;1.125;0;0;;05/10/2015 18:22;13.1606;12.9857;11.3114;10.2958;1.35938;1.51131;43.0847;42.2456;7.84443;7.60691;13.9264;14.3376
-40.9;-36.3;400.5;500.2;545.6;549.8;48.1;4.5;2.7;4;571.7;13.3;11.6;1.4;7.8;43.4;1.9;14.2;3.8;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.3114;1.35938;0.680026;43.3601;3.75463;7.84443;14.0579;1.82031;1.14844;0;0;;05/10/2015 18:32;13.1606;13.0098;11.3114;10.2344;1.35938;1.51667;43.3601;42.5227;7.84443;7.60728;14.0579;14.4259
-40.4;-36.5;399.9;501;549.2;542.5;47.9;4.5;2.6;4;559.7;13.3;11.6;1.4;7.8;43.3;1.9;14.3;3.9;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.6384;1.42188;5.56299;43.4063;3.75463;7.84443;14.1608;1.85156;1.125;0;0;;05/10/2015 18:42;13.3489;13.2191;11.6384;10.5707;1.42188;1.57375;43.4063;42.4842;7.84443;7.59119;14.1608;14.5222
-38.6;-32.7;400.3;501.7;549.9;550.3;48;4.5;2.6;4;568.7;13.3;11.6;1.4;7.8;43.4;1.8;13.9;3.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.6384;1.42188;5.56299;43.32;3.90426;7.84443;14.3039;1.85156;1.14844;0;0;;05/10/2015 18:52;13.3489;13.2595;11.6384;10.5623;1.42188;1.57067;43.32;42.473;7.84443;7.6111;14.3039;14.5811
-41;-37.3;402.1;502.5;548.6;548.5;46.4;4.4;2.6;4;560.7;13.2;11.7;1.4;8;42.9;1.8;14.1;3.9;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.6384;1.42188;5.56299;43.4468;3.8466;7.82063;13.8841;1.79688;1.17188;0;0;;05/10/2015 19:02;13.3489;13.1883;11.6384;10.6056;1.42188;1.57121;43.4468;42.4102;7.82063;7.54083;13.8841;14.3292
-40.6;-34.5;400.7;503.3;550.7;550.6;46.2;4.4;2.6;4;554.8;13.2;11.7;1.4;8;42.9;1.8;14.1;3.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.6666;1.42188;6.35928;42.9017;3.941;8.03409;14.1191;1.79688;1.17188;0;0;;05/10/2015 19:12;13.2453;13.1537;11.6666;10.5654;1.42188;1.568;42.9017;41.6386;8.03409;7.70899;14.1191;14.5181
-37.8;-33.7;399.4;498.7;546.7;550;45.9;4.4;2.6;4;549.5;13.2;11.7;1.4;8.1;43.2;1.8;14.1;3.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.6666;1.42188;6.35928;42.9017;3.78597;8.03409;14.0605;1.79688;1.17188;0;0;;05/10/2015 19:22;13.2453;13.1752;11.6666;10.5377;1.42188;1.56675;42.9017;41.4949;8.03409;7.67872;14.0605;14.4657
-38.1;-33.2;400.6;499.6;543.7;551.1;45.8;4.4;2.6;4;551.8;13.1;11.4;1.4;7.9;43.1;1.8;13.6;3.6;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.6666;1.42188;6.35928;43.1933;3.76163;8.057;14.0605;1.79688;1.17188;0;0;;05/10/2015 19:32;13.2453;13.1932;11.6666;10.5084;1.42188;1.56421;43.1933;41.5166;8.057;7.64348;14.0605;14.5137
-41.6;-35.4;401.6;498.4;551.4;549.9;44.8;4.4;2.5;4;543.4;13.1;11.4;1.4;8;42.7;1.7;13.6;3.5;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.4066;1.35938;5.5535;43.0627;3.59942;7.92494;13.6432;1.75;1.14844;0;0;;05/10/2015 19:42;13.1036;12.9576;11.4066;10.2376;1.35938;1.51782;43.0627;41.5169;7.92494;7.53054;13.6432;14.2005
-42.9;-37.6;403;500.4;558.6;556.3;42.7;4.1;2.5;4;538.3;13.1;11.4;1.4;8;42.8;1.7;14;3.6;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.4066;1.35938;5.5535;42.6776;3.5244;7.99123;13.6432;1.69531;1.14844;0;0;;05/10/2015 19:52;13.1036;12.9053;11.4066;10.2331;1.35938;1.5271;42.6776;41.2387;7.99123;7.61493;13.6432;14.2487
-38.7;-33.6;397.1;499.3;552;544.2;43.1;4.1;2.5;4;544.6;13;11.4;1.4;8;43;1.6;13.8;3.5;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.4066;1.35938;5.38856;42.7725;3.60078;7.99123;13.9576;1.69531;1.17188;0;0;;05/10/2015 20:02;13.1036;12.951;11.4066;10.1919;1.35938;1.52938;42.7725;41.5028;7.99123;7.6546;13.9576;14.4404
-38;-33.6;400.3;498.2;544.8;547.9;43;4.1;2.5;4;549.8;13;11.4;1.4;8.1;42.5;1.6;14;3.5;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.3568;1.35938;5.38856;42.9908;3.50891;8.01823;13.7848;1.64844;1.14844;0;0;;05/10/2015 20:12;13.0096;12.8893;11.3568;10.1281;1.35938;1.52396;42.9908;41.526;8.01823;7.6417;13.7848;14.2736
-41.8;-35.3;403.6;499.2;551.7;553.2;42.9;4.1;2.5;4;551.1;13;11.4;1.4;8.1;42.5;1.6;13.7;3.5;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.3568;1.35938;5.38856;42.451;3.47456;8.05363;13.9596;1.625;1.14844;0;0;;05/10/2015 20:22;13.0096;12.9342;11.3568;10.1144;1.35938;1.52272;42.451;41.1687;8.05363;7.7206;13.9596;14.3256
-36.2;-30.8;395.9;496.9;548.8;537;42.8;4.1;2.5;4;554.1;12.9;11.1;1.3;8.1;42.2;1.6;13.8;3.4;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.3568;1.35938;5.38856;42.451;3.47456;8.05363;13.7487;1.625;1.14844;0;0;;05/10/2015 20:32;13.0096;12.9099;11.3568;10.1312;1.35938;1.52334;42.451;41.1504;8.05363;7.71492;13.7487;14.1588
-45.1;-38.9;402.8;497.9;552.6;552.1;43;4.1;2.5;4;532.5;12.9;11.1;1.3;8.1;42.4;1.6;13.6;3.3;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.0607;1.3125;4.7237;42.2355;3.37016;8.08656;13.7725;1.60156;1.10156;0;0;;05/10/2015 20:42;12.9366;12.7986;11.0607;9.84521;1.3125;1.48259;42.2355;41.0907;8.08656;7.77852;13.7725;14.1966
-34.7;-28;401.9;500.1;547.9;544.4;43.2;4.1;2.5;4;543.9;12.8;11;1.3;8.1;42.1;1.6;13.6;3.3;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.0607;1.3125;4.7237;42.3569;3.26886;8.05961;13.5761;1.60156;1.13281;0;0;;05/10/2015 20:52;12.9366;12.7374;11.0607;9.87334;1.3125;1.4865;42.3569;41.1889;8.05961;7.74169;13.5761;14.1031
-43.1;-38.2;398.7;502.2;549;550.1;42.8;4.1;2.5;4;535.9;12.8;11;1.3;8;42.8;1.6;14;3.3;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.9808;1.3125;5.02003;42.1362;3.34391;8.11639;13.5761;1.57031;1.13281;0;0;;05/10/2015 21:02;12.8252;12.6406;10.9808;9.81558;1.3125;1.48069;42.1362;40.9193;8.11639;7.79006;13.5761;14.0971
-38;-31.2;399.4;501.7;553.9;548.1;43.1;4.1;2.5;4;549;12.8;11;1.3;8;42.9;1.6;13.5;3.4;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.9808;1.3125;5.02003;42.7757;3.28361;7.97738;13.9882;1.60156;1.13281;0;0;;05/10/2015 21:12;12.8252;12.747;10.9808;9.78454;1.3125;1.47371;42.7757;41.7456;7.97738;7.70074;13.9882;14.2898
-40.8;-39;398.8;497.9;548.2;552.3;43.2;4.1;2.5;4;537.1;13;10.8;1.3;8.1;42.3;1.5;13.7;3.2;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.9808;1.3125;5.02003;42.8815;3.35539;7.97738;13.5352;1.55469;1.10938;0;0;;05/10/2015 21:22;12.8252;12.7019;10.9808;9.81618;1.3125;1.4723;42.8815;41.6567;7.97738;7.65521;13.5352;13.9652
-39.4;-33.8;400.5;500.9;551.5;549;42.7;4.1;2.5;4;545.7;13;10.8;1.3;8.1;42.3;1.5;14.2;3.1;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.7942;1.3125;2.30326;42.2629;3.17768;8.14886;13.7258;1.52344;1.10938;0;0;;05/10/2015 21:32;12.9515;12.7601;10.7942;9.73789;1.3125;1.46632;42.2629;41.0396;8.14886;7.82457;13.7258;14.2697
-38.5;-33.8;398.6;500.9;547.6;548.1;42.5;4.1;2.5;4;551.2;13.1;10.6;1.3;8.1;42.5;1.6;13.7;3.2;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.7942;1.3125;2.30326;42.2629;3.12243;8.14886;14.1644;1.52344;1.14063;0;0;;05/10/2015 21:42;12.9515;12.8234;10.7942;9.74258;1.3125;1.46076;42.2629;41.2681;8.14886;7.88056;14.1644;14.5459
-41.8;-37.7;401.2;500.9;550.8;551.7;39.9;4.1;2.4;4;534.7;13.1;10.6;1.3;8.2;42.4;1.7;14.2;3.2;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.6062;1.3125;3.58979;42.4645;3.16373;8.11752;13.6872;1.61719;1.11719;0;0;;05/10/2015 21:52;13.0512;12.7827;10.6062;9.72918;1.3125;1.45379;42.4645;41.3803;8.11752;7.82287;13.6872;14.3256
-36.4;-32.2;395.4;500.8;543.6;550.4;39.9;3.8;2.3;4;543.6;13.1;10.6;1.3;8.2;42.1;1.7;13.9;3.1;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.6062;1.3125;3.58979;42.3706;3.19314;8.17416;14.1569;1.6875;1.11719;0;0;;05/10/2015 22:02;13.0512;12.8173;10.6062;9.75554;1.3125;1.44731;42.3706;41.4034;8.17416;7.90928;14.1569;14.7112
-42.9;-38;398.2;501.4;552.8;550.9;39.6;3.8;2.3;4;528.1;12.9;10.7;1.3;8.3;42.1;1.7;14;3.1;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.6062;1.3125;3.58979;42.1443;3.12032;8.24083;13.887;1.71094;1.11719;0;0;;05/10/2015 22:12;13.0512;12.7728;10.6062;9.79407;1.3125;1.44601;42.1443;41.0565;8.24083;7.94688;13.887;14.5479
-39.2;-32.4;402;498.7;554;558.3;40.2;3.8;2.2;4;541.1;12.9;10.7;1.3;8.3;41.8;1.7;14;3.1;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.6691;1.33594;4.58044;42.1443;3.05169;8.28447;13.9581;1.71094;1.11719;0;0;;05/10/2015 22:22;12.9442;12.7384;10.6691;9.86366;1.33594;1.45554;42.1443;40.8464;8.28447;7.95195;13.9581;14.57
-41.5;-37.9;400.2;498;550;547.2;39.7;3.8;2.2;4;527.2;12.9;10.7;1.3;8.3;42.3;1.7;14;3.1;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.6691;1.33594;4.58044;41.774;3.05169;8.26245;13.9581;1.73438;1.11719;0;0;;05/10/2015 22:32;12.9442;12.7658;10.6691;9.88522;1.33594;1.4509;41.774;40.6063;8.26245;7.96173;13.9581;14.4925
-38.5;-34.2;395.8;498.2;550;549;39.5;3.8;2.2;4;530.8;13;10.8;1.3;8.2;42.3;1.7;14.2;3.1;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.6691;1.33594;4.58044;42.292;3.07884;8.26245;14.0038;1.73438;1.11719;0;0;;05/10/2015 22:42;12.9442;12.8008;10.6691;9.8716;1.33594;1.44548;42.292;40.9542;8.26245;7.92751;14.0038;14.533
-38.1;-31.9;400.6;499.1;545.3;545.4;40.2;3.8;2.2;4;537.2;13;10.8;1.3;8.2;42.3;1.7;14.2;3.1;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.7772;1.3125;5.90559;42.3209;3.07884;8.2351;14.1683;1.73438;1.14063;0;0;;05/10/2015 22:52;12.9865;12.8691;10.7772;9.85242;1.3125;1.4375;42.3209;41.0602;8.2351;7.91466;14.1683;14.623
